Date,Adj Close,Close,High,Low,Open,Volume
,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS
2010-01-04,691.0447387695312,712.2999877929688,714.75,698.5,710.5499877929688,2054651
2010-01-05,705.7427368164062,727.4500122070312,733.25,715.3499755859375,718.0,4020799
2010-01-06,702.7837524414062,724.4000244140625,736.5,721.0999755859375,732.0,3035406
2010-01-07,699.2910766601562,720.7999877929688,729.7999877929688,716.0,725.5,1827314
2010-01-08,690.3656005859375,711.5999755859375,724.9500122070312,709.0,722.0,1892096
2010-01-11,692.4514770507812,713.75,718.8499755859375,705.4000244140625,714.7000122070312,2540318
2010-01-12,687.0185546875,708.1500244140625,719.3499755859375,704.0999755859375,712.0,2511399
2010-01-13,680.8579711914062,701.7999877929688,705.3499755859375,690.0,700.0,3058049
2010-01-14,674.5520629882812,695.2999877929688,708.8499755859375,692.5999755859375,705.0999755859375,2074615
2010-01-15,658.4473876953125,678.7000122070312,698.3499755859375,675.0,698.3499755859375,3247252
2010-01-18,645.2047729492188,665.0499877929688,678.0,661.0,671.0,5427132
2010-01-19,646.5145263671875,666.4000244140625,680.5,665.0,667.0,4558173
2010-01-20,657.1862182617188,677.4000244140625,681.5,668.25,668.9500122070312,3631979
2010-01-21,650.4920654296875,670.5,683.9000244140625,666.0999755859375,674.1500244140625,3791359
2010-01-22,654.4697265625,674.5999755859375,678.4000244140625,651.0,660.0,3789327
2010-01-25,653.111572265625,673.2000122070312,679.7999877929688,666.6500244140625,670.0,1751475
2010-01-27,626.3350830078125,645.5999755859375,673.9000244140625,641.0999755859375,669.7000122070312,3881267
2010-01-28,630.4097290039062,649.7999877929688,659.75,645.1500244140625,649.9000244140625,4552935
2010-01-29,609.2118530273438,627.9500122070312,645.0,616.9000244140625,641.1500244140625,4384029
2010-02-01,634.2904663085938,653.7999877929688,663.0,620.0,623.2999877929688,3886417
2010-02-02,614.7901611328125,633.7000122070312,664.0999755859375,630.0,660.0,2061548
2010-02-03,625.122314453125,644.3499755859375,651.5,635.0,640.0,2498241
2010-02-04,614.111083984375,633.0,643.5,628.7999877929688,642.0,1751170
2010-02-05,590.7787475585938,608.9500122070312,624.8499755859375,605.0,624.8499755859375,3149818
2010-02-08,592.1369018554688,610.3499755859375,625.0,600.0,615.25,1991497
2010-02-09,586.2675170898438,604.2999877929688,615.0,602.0999755859375,610.0,2641949
2010-02-10,584.5697021484375,602.5499877929688,616.9000244140625,600.0499877929688,612.2999877929688,1984673
2010-02-11,598.1034545898438,616.5,619.0,605.0,605.0,2099735
2010-02-15,615.5663452148438,634.5,637.4000244140625,612.4500122070312,620.0,2487232
2010-02-16,615.1296997070312,634.0499877929688,641.5,626.4500122070312,638.0,2020068
2010-02-17,616.4395751953125,635.4000244140625,646.75,632.0,637.0,2077342
2010-02-18,602.7118530273438,621.25,649.0,615.7000122070312,639.9000244140625,2464395
2010-02-19,590.2450561523438,608.4000244140625,616.0,602.4500122070312,614.2000122070312,1588008
2010-02-22,599.2677001953125,617.7000122070312,624.7000122070312,612.8499755859375,615.0999755859375,1676023
2010-02-23,598.9766235351562,617.4000244140625,621.6500244140625,611.25,611.25,1316209
2010-02-24,603.2452392578125,621.7999877929688,623.9000244140625,610.0,618.0,1238055
2010-02-25,607.4655151367188,626.1500244140625,631.7000122070312,619.0,624.5999755859375,2957707
2010-02-26,613.529052734375,632.4000244140625,645.0,623.0,623.0,2837537
2010-03-02,632.4955444335938,651.9500122070312,653.7999877929688,635.4000244140625,640.0,2234614
2010-03-03,657.3316650390625,677.5499877929688,684.5,640.0,643.0,2664921
2010-03-04,658.2532958984375,678.5,684.2000122070312,668.5999755859375,678.7999877929688,1754785
2010-03-05,675.6677856445312,696.4500122070312,701.0,683.0,683.25,3629060
2010-03-08,676.58935546875,697.4000244140625,707.4000244140625,690.8499755859375,702.9000244140625,1769128
2010-03-09,668.1973876953125,688.75,698.9500122070312,686.0999755859375,693.0,1494850
2010-03-10,661.9884033203125,682.3499755859375,691.4500122070312,661.1500244140625,690.0,3578403
2010-03-11,656.2645263671875,676.4500122070312,688.0,672.9500122070312,684.0,1656121
2010-03-12,656.5555419921875,676.75,681.4000244140625,672.0,679.0,1282875
2010-03-15,657.1377563476562,677.3499755859375,683.5499877929688,670.9000244140625,674.0,973461
2010-03-16,673.8728637695312,694.5999755859375,696.25,675.8499755859375,680.0,1515457
